7ae55298-5780-4d6a-9858-1eed8b65a30b;58133003;–B3267 45;2011-05-07 06:23:53;83844651197;LK5MLL8X1RGR6M9GV
744010f4-36c8-4c98-a2c8-9dca42fce948;83673792;–B337 199;1998-04-27 15:05:08;44415338445;R46G1MUS9JJ04FAPL
1ffb8d61-69ff-4540-a8f8-5eb9a444db4d;57667645;1096KB 43;2017-05-02 14:34:10;92822921585;NP8J5GVF041DGGMNR
a455f224-0163-4684-907d-c52aa0269047;65989609;E057”— 84;1985-09-03 22:20:54;89975126666;VPG5ZS109GCFN6X0E
d7bf443e-2d9b-4e20-a828-25b6be16b335;58706343;E0010 66;2018-01-07 16:52:24;49642881478;HFUTENW503M1ZMT1N
19320ada-844d-44fe-90fb-6ff3427ea85e;52471211;3439–E 26;2022-12-20 00:24:05;43363038044;XK9S6DVT5ZN3HAN89
0564437c-8a8a-405c-979a-5690ad03070f;33707929;6419“A 199;2020-05-30 09:16:23;94981768670;RZJ5V9NN3L7H47Y9W
68073d1f-e249-432f-871d-6ee781b89e73;44182343;Õ865”— 763;2017-06-03 23:20:36;78745515160;3WCD4EGBXB99JE70P
ed96b516-ccc0-4d64-af3a-c1758b6aaddf;99983534;007CD1 58;2023-01-04 15:45:58;11712157159;P613MPS63L46MPEFG
604b046c-fb55-49e1-b8a0-85f544a71d50;19692533;8640”Œ 22;2012-10-26 05:31:58;19502584524;3LL4A8ET8MTK4FYTR
cb1b5523-43c2-44fc-b8b9-0b9bda84236f;4876267;0187M“ 23;2023-02-20 01:29:44;19421368374;S90SN6XG08W6BHD2K
e22f2e3d-ee6d-4a9b-a504-7ba970ed5518;9588754;Œ393–” 85;2020-01-25 15:55:55;25197877594;NA05L8MB21FVU8K5T
0b458519-a1cb-46c2-b51c-105d5c859261;74884207;—’6584 63;2016-11-21 15:36:06;32437767007;65VD6U99X0V72NEPL
980ae25e-3dcd-439c-b889-1899e18eaae1;71687015;002CD6 163;2021-10-30 23:55:03;57483316979;X8DBNDRP5UKBN0K4M
021cd818-0f0c-424a-a9a0-90441f6c1364;38524304;Õ924”— 33;2023-02-17 05:18:21;68182568420;8L9C05FM885TV1Y90
f65be496-ac2a-4e2a-bde8-1e8172d505ba;65743986;002CD0 56;2023-04-21 09:58:06;43091170562;SEJENJPA5E0G0T2GJ
e06c24c2-4c28-4dd0-bdf5-ba4f1269fd8a;9645914;Õ5738 116;2023-01-13 07:31:09;82602783643;LVU3242L623YLHGFS
23b98bc8-4cab-4034-ba9c-218513b0e9e0;41209213;ŒK2008 12;2020-02-04 13:43:02;77824752942;XRD3R69X1LWYX9R3V
cfb27eb9-b75d-4c9b-a450-6daa1ddb9b96;71320767;—Œ393 07;2012-01-20 23:56:56;89660727796;2XNUNFKK7D2HT8HTU
9a2ca23a-2e61-453d-88eb-bce5f767be99;81217030;007D953 67;2003-09-24 06:57:02;24102598939;XX5381LP2U8TLX9YA
4c6b0747-5e80-4b8c-9823-501184c27a25;78468957;K6386 199;2022-08-24 21:21:24;37950888015;CD1LLJMV2M81Z7R13
fbdba145-1926-45f3-a41b-7594e01d6302;14584095;A1855 197;2021-05-14 02:18:37;11395010717;7P7A37ME7MNBY9HJD
14782438-84f4-46b5-a7a6-648661d77363;48417244;004T520 71;2020-05-25 02:13:47;71786228376;MXH83PEVXTYW431WH
1db18afd-7a9f-4fbf-9225-bda999165ced;79476690;007CD8 27;2023-01-13 15:08:12;95316315826;AE3KDWTX4F3HF3KZN
d2dc8a88-f9bf-4e3a-9246-27515a3e67fc;20262842;005D454 750;2020-11-08 09:24:17;11896265063;NVXYJ3K12528DS14P
132e5609-6c89-4c69-a6b9-c05f366e0d27;96616755;A666ŒE 66;2021-02-10 05:36:21;16513252247;CLRJZ2SW1L031ZSD1
4503c215-6c26-4755-8755-6ebf6cb6fdde;17070094;4232”— 83;2021-01-14 15:57:47;84390074233;Z3G8Z32R3WJCJD8NT
a465b1b0-b9d7-4e55-aefa-9d30102b556a;91065173;1692K— 18;2014-11-17 08:04:58;14749580866;XEH80N8U3TX462C7X
23b2af6f-6115-45d8-8ce3-87158af1b426;12219433;Õ040ŒE 16;2022-09-30 07:32:43;37839453829;J9VTYYWD9TBNHK6NT
f384a28d-0606-40da-b69a-98f2208f241e;37448349;K7364 799;2018-11-26 11:21:59;88440516915;9PLPZ1XE95LKNZENW
7e1bd5c6-63d0-4f96-ad26-cd88c753fdec;97018607;2921MÕ 70;2022-10-05 02:41:18;70015521409;4DJ1PPYH04A29WACP
08293f3b-e1f2-4000-87a0-92b4e8ac27f5;24567327;KŒ461 142;1991-10-10 01:31:13;95410043020;JSEV28MX7X2GN2D8D
90f47b5b-30fc-41cc-8e97-50125b42e628;72065990;’“582 177;1988-07-28 12:50:59;52336818856;MM4PMDS32SAYXU592
20611d07-7d6b-4afb-8300-4ea3fbd4bcdf;4766319;7940—– 90;2011-10-10 07:12:32;85651300186;SS15AJ155F0STKLLN
55e3dc88-dea9-4104-876e-7fbf6bb64ace;57596164;7592–— 777;2003-03-07 06:43:54;59141668349;LFFZ42EM6U5JZHKRB
171d9e23-4ccc-40d6-bcd8-d22b05540e00;67657906;E6227 29;2022-08-19 08:42:40;28062662840;NCLCT2KM7XBMMHA3D
e66d3d52-b89b-4433-86d0-db6d828805f6;50619032;BB7146 82;2018-03-02 13:19:12;44715504107;JMYKG5YA9N5UNNWP9
d9192fbc-d63b-4bb6-b622-4f11aece4c16;49235858;008D208 198;2017-05-23 02:54:20;21605354973;0GF7S4SB04614FCT0
b9ccf289-3ee9-4b6a-b480-a647f75576c4;84128342;Õ452Œ“ 85;2015-01-19 02:32:59;25197877594;529J2EAF3DT0N4640
5ab430fa-4be7-4bdb-874e-d3658ca71398;63142716;9315ME 134;2022-07-28 03:46:25;10126878556;0TAKZ7A1XYZPRHPVX
a4f3a7f4-37ba-44a9-9d72-3d45a7487f9a;83202278;K342B” 88;2017-07-27 23:22:17;20023075814;CLGAT52K0B9NNR3MR
8f02adba-ec3d-4b90-9b78-f28370246049;81676555;—”480 04;1993-08-29 05:55:44;75798875394;2ZWHT7BY19EJK3TZ4
6569c6fd-d61a-45eb-b09b-5ba74421c74d;34654597;A9687 97;2021-09-15 20:15:45;41114723907;2DEDDP511V6DVA8A0
69d98cdc-d7be-49f2-b48c-5a6ecb874f02;46638697;B”563 198;2020-11-12 21:31:41;95316315826;6YAW6WCU2H8LVG15C
386f0b90-51ee-4a22-ae7d-2f54a6476bf1;75746506;”—146 79;2019-07-16 08:50:04;94905109130;UGBEVYG78XFT23Y3A
2275286d-e15e-4e41-8706-e0dc24da4bf5;36209511;003D126 07;2017-02-06 23:49:15;84520879282;4GMWA56212S0D3289
1a97a2d9-5fa3-4170-a5d1-992daca1c457;95600892;E692AÕ 38;2022-02-10 06:27:55;36609775000;NCM9E49V28UJ7M9B4
bb964bf8-b6ea-4219-97a4-bad700806955;30001172;B“572 11;1999-12-06 13:49:36;40064065420;8ZS0M9CT1U9696MHK
2cfe1d40-4244-470b-9f37-393722f8ce3f;5074497;A”414 04;1995-02-10 16:41:45;25856280476;UKTU4KBU27N82FKNJ
7e47300c-bdf4-4717-9f9d-5e158872cd3d;95436385;K’2458 70;2022-11-14 03:31:09;12235434605;J8RP0C1F98BHWPX16
9333ed1f-0d4c-4dbf-a4ab-3d55459c7f07;7297615;AE141 20;2019-10-23 03:20:33;88307538575;HAGPR7FS2LBBVTA5Z
4cce315b-b6e2-4534-9c1c-a6f50f634ac5;54184844;’8234 38;2005-08-06 03:44:39;98037072561;BVG2ZGH3481BKR0NT
6ccb981f-8caf-4822-87b0-87b6889c116a;81923091;M170AM 49;2022-03-22 15:06:52;12307946641;K67GKN6H5U0JG4LWH
2308cf63-72b8-47b8-9149-52854dd3048e;90771649;M4784 45;2017-07-25 19:21:35;54904228671;YSZ2MDX539SYYTCPS
f9facc08-a6bc-4148-b099-f9e982b7393d;80164677;8963BB 02;2018-03-14 05:54:32;94075761233;A43N16R95C93LKDU8
af0bcbf2-7ba3-4ef3-9e87-10fe1e2b3a59;41353794;MÕ959 68;2012-06-07 21:40:51;18540421975;VY8NKT8A88TGBCZCU
dd4b2b3d-05ab-4e8a-aaf7-0cf2984d9417;71736947;“”092 97;2021-06-22 05:20:20;76103742463;N6R5K4Z85V72WT10Z
e8ad919f-0a47-4e14-b8e3-d030b6e743e2;66810942;MŒ1109 84;2019-09-15 03:39:52;94988241192;G1VSP3S4XRJLAJVRN
84ec88a7-7543-49ce-aaff-8a4125a5c217;64635820;A“344 190;2022-09-24 19:39:38;72224065853;E7NGDGGH23D1543U3
625c8e62-22d6-484e-b4bd-31eddd1bcc51;4764886;”E5951 57;2021-09-02 15:51:30;80882358884;CGN5ECRN540ZT2YFE
ea30ee40-ec19-4c94-a4a1-48232cb4593b;10748439;’’7496 164;2021-11-16 12:26:38;16336280548;W7VT4C9D17JJXZLRW
0e049263-2bc2-4bb2-9120-d7b31d37ce3d;79259332;EM912 65;2023-01-29 10:23:41;61301806828;U0E38LSE5T16JTK6C
5e568681-8782-4fd2-bcbb-05f5b961f69f;58711204;–927”– 83;2021-12-24 15:22:42;80304489264;37824CY5XZB3M67PR
bb24cff7-3878-42bf-841f-08030920d61a;72771270;Œ0510 94;2019-06-25 12:33:18;92848088043;4BMSUSFK8YJU1HNJ8
b90e3842-52e4-47a7-84d8-e2ec73a45d98;74140491;001CD0 83;2015-10-15 01:59:42;82602783643;5Y5NDF5C7XXBHZGXJ
a21b6eab-921d-44ed-bc08-0847b39d72ee;95417053;A916—Õ 80;2012-02-16 08:53:08;88307538575;Z0G5R37K4THGXHY56
fc24d756-2154-4d6b-8009-e1f0c9d60798;56701324;’678’A 39;2023-04-07 13:29:50;56868882259;U45TN7MCXJHKT12J1
d15db155-e688-4797-aaf0-0f0da4535270;47381319;BE779 777;1992-07-25 01:18:53;25783030627;HPDET2YU7RCLRZEJ9
39ecb5d7-c726-41e6-aa6a-53427b0e22f0;12244209;B—192 20;2023-06-10 04:54:27;46672474028;Z0ZLL3K7XTTZ76JG7
9ddf3c75-9d3a-48f9-9a95-4314440426e9;24220564;—392ÕB 06;2017-01-27 06:00:01;43716737466;ZW035Y8H2E1YDUPHF
a51b6726-1b62-4c91-9338-ad20e65ae582;89885621;EÕ269 174;2018-07-01 23:04:44;42830882983;ZXWY6GUM2XZX8KGUA
b31a125d-5508-4f5d-8f35-7a247a102e41;35169849;1966’Œ 159;2018-03-06 16:06:34;39081651320;3H7HRJ4G607WJWUAX
ea45f7b9-cc0a-4582-bdc3-ca75fc0d8752;61241353;—6069 66;2021-01-25 08:12:48;73694692495;8LZY1B5MXAWU8EXXB
d614df8d-39d5-42ee-9818-1e834d345088;37428769;EŒ072 10;2022-09-29 04:17:31;71152154811;B8N2K9ZB1UEUH4JLH
e156606d-ce8f-459d-a2e9-3e704dc6ec88;34885873;A7574 197;2018-12-28 03:39:14;42945673642;5HCZBZPL80JBRZ91L
930080dc-2b70-4efc-b4cf-b6e4abeca11d;65638409;E8183 15;2021-02-15 09:15:36;36788311146;M23FMGZE99F3EZ1T6
0c883836-d6da-49d0-bc43-4bb1a42d9f74;83432558;—2009 163;2022-06-21 22:50:27;82121891174;94HD4Z9M4JSCHDYXD
2f5678bf-e8d4-44a0-9257-5dbffbf976ce;40381360;A0873 90;2011-12-19 14:50:48;50203939482;J0KNZWZB2WN1CWEXH
deb5f37d-5b7e-4301-9757-9319248b9234;72192002;5316”Õ 173;2008-12-11 12:58:46;82235385754;4PHT2G6B7RA43RLJG
6b3d3199-95fa-47d0-b5de-f3372dacdfd5;93329701;B674A“ 82;1997-10-31 15:53:38;70114425836;W6ZA7TPS5L8BGUKEJ
21382b7b-0002-4a62-a7c5-3668811d3bb8;48632085;”E406 84;2016-11-28 09:13:28;71865444434;45MBPAMJ5UV062391
462db40f-29b1-4d19-92e5-e6d4b8090a4e;54198111;E”162 123;2021-02-09 15:24:25;36058395835;U8BKGKD53SJEEH68Z
b1f163fe-0e9b-48c7-a5fa-333cb0be5f57;90819074;000T533 126;2023-05-12 07:11:50;92851426320;745XYDAR4RFNDE8AN
0bc7570f-a5ea-4a82-83f9-ecd415d63c49;96867851;“226—– 134;2006-12-21 13:13:12;67332441367;5AYKKVLP2ZHF7MLWP
d9650daa-36d2-4842-8cac-7c803059de76;39627354;2087”’ 22;1987-09-25 17:06:22;19768444486;W0ZL3E6N47Z83SE3W
49b4cd22-1c24-4c25-9821-bed08bfb2da8;96253385;Õ–477 98;2017-09-22 11:34:49;26052053705;JEWVJ3SK93A9NE0R9
d8dff100-3c39-45b3-b38c-080a191b9ee0;53577503;007D739 123;2022-09-04 18:20:04;50984158243;8DR1WRD986MMY8J97
13395c09-49ec-411c-b9c0-168c9d56b6a7;33307125;3831MA 29;2004-06-06 10:20:50;80151438260;47YWFPNW2A1B1UBXY
873a5e6c-8bcb-49c7-b6ed-0745da301457;11862291;”Œ404 159;2022-04-28 03:56:32;92181703147;6GNA94PK3NUEKFGKM
80fade7d-d8d9-4cf9-ba54-4bdcf9cbb85b;80000274;B3236 08;1991-11-07 14:36:56;53168547717;DZEJ029S801SU4PWU
41572f87-d163-417e-bff9-5ce188dc6a16;19646247;–—3120 716;2019-01-11 06:34:00;20500247729;6XU7VGM78D480GHAF
bbdcb9b7-6d89-4347-a8d2-896e37f27d5d;7518559;0953A” 86;1988-09-05 13:02:40;36831346856;77VCUGB78ANE755PL
ea272cae-8a3a-4278-9066-9bb38e0c2aa1;97189978;K7163 113;2023-01-17 16:18:47;28916805985;PJA9NJH26N5DS8ZNJ
b7945072-ac7b-4017-a2ba-276b7e5e573a;72210637;B7843 85;2017-07-06 22:05:30;63313390729;VD081Z944JSJAUFZC
00005bcf-e7f3-4206-8f78-c196c0a250d7;47847795;007CD4 70;2014-06-26 03:17:40;89660727796;1J4W8TCY4FARML37R
fcc4dc2c-5b3d-47ba-beba-5bff6fbc8f70;41305048;2809ŒE 18;2022-07-05 13:40:31;64238429129;3X2HC2AJ8XKSXNHGP
f6ac9ceb-f773-4887-8eb3-e02493663c1d;99949913;M”2012 164;2022-01-24 19:16:10;24434727833;V4S65KUR2AWN1ZTBX
bc902e43-bd0b-44e0-910f-70481db59008;27131635;0037MA 199;2016-02-26 00:28:39;63821531504;JA3YSVVW4NW9YJH3L
b8c6a372-1295-4aca-bf24-58182e06eee4;37553869;K3280 14;2023-05-24 02:47:14;29316271380;KSE9CAPK64WR1CKU8
e99eb0f7-85d3-4b0f-84c1-19345434b78e;25399161;000T737 84;2021-02-03 09:30:50;95498359836;5X85620C51HRMFC70
571212f7-3e56-4601-97ba-0cdfd60eec89;35800437;”9707 80;2012-08-20 18:48:29;61530602444;C78PG95S7E3D17V7Y
59bd2926-478c-4e64-ba8f-3615bef0d621;29551475;BE3016 38;2015-06-02 14:02:40;69702080310;EBCKSR2Y4X94S2SFN
dbe4ac67-6085-45aa-bd32-d15de413bd4f;5619470;–“7897 87;2022-08-28 06:47:52;13631098693;EFW2UKUY5KHP7DW9Z
307286eb-d15b-4e7f-ab15-726883c54ab9;36466239;BA440 70;2023-02-05 01:18:53;87664317057;R46RXTJCX4ZSN2PZY
e8168255-3adc-4170-8251-4a12d390bc8c;43942531;Œ4148 54;2006-08-07 22:46:20;56705977584;WAHCTFD40SX6BZRDW
0671ecf6-ddbb-486f-8353-8031561c0963;47791376;5396”K 77;2023-08-24 18:43:44;26568680365;6JJM9XZ6018WPY8GZ
ac970ae6-6b22-47c3-a4f6-39e163e28b7f;47454854;007T820 63;2004-06-25 13:16:09;17503144119;KRCBCRV80JB8249U5
c031f282-775f-4c67-8d94-d0f080924ac7;55338152;Œ“437 78;2022-08-27 10:04:33;21849986497;VRS7SVHC8TT2K9L8H
969716c6-91bb-413d-9016-7d495ba0c719;68005260;E2258 116;2016-03-03 19:39:21;77935813008;PMJT86MR1ARMPVVBU
21182c18-82ec-44f5-884c-50120638c511;42632420;—B569 46;2013-03-27 23:01:38;48796765586;MN2B8T8BX1WDY0FPZ
0695db0d-0ff2-4f45-bb5a-6d1432b10c77;89225333;7005“Œ 88;2004-01-08 01:58:24;64873944835;W6LP9ALV948CL28L5
6fa84824-3a9d-4e38-85c4-ff2d0b4318b6;21260362;4450AM 65;2000-11-19 20:30:45;45387577050;U8DSF4T840JXHL8J6
27e5039c-7b45-43b7-bda2-247a45e599b8;8077142;””0702 97;2023-05-12 21:44:32;49644692580;69W1S9Y2X9DDX3MLB
76a89813-eca1-438e-b80a-7c313e219bec;19817170;’M2048 12;2022-10-17 11:02:54;50604112979;MGZ4JLR15CN3RSM33
5b4e95f5-de08-4f77-9c3e-a7b5eba97046;87210747;—’2752 79;2022-03-24 03:13:03;64939041638;FEYHP2V18LHKKJFU5
5ef862b2-c9b8-421e-a3d4-e0ed492ce46b;98006574;”Õ264 136;1987-02-19 12:12:42;81750062751;VTT0ZD5X3HZ0PDBNZ
bba4bf8c-5c09-4194-8415-0c2b43f93b9b;9299841;”’972 66;2022-08-03 20:41:35;58058165778;F77V3VJS032SXS2GF
392f20dc-8c38-47a6-90b4-1d611e92491b;56292501;B0200 67;2018-12-11 20:41:30;65628690901;85N3EM927KF8J9VDC
8949b640-b163-4087-bf38-4a59df86c598;65663717;E’362 88;2023-01-26 21:02:07;99241855764;MRVN6ANW9TBU2T3YJ
1ea12ed0-66f6-495f-8d66-f53dbcc7014a;93799636;A–5173 01;2009-06-01 00:41:50;95814223187;75HMPHTD3ECG7BYTM
43ca24ec-b410-4acf-a61d-740293b04e1d;77900561;5167’B 40;2023-01-08 20:39:00;93585365681;ZSC9FVJZ2RHASKVT7
19eabed9-91d7-48c0-ab29-45f5f2bc885f;49846478;“Õ7001 39;2014-06-05 14:13:39;86103238308;H0AVC1JP1LT8S9P99
01194e5e-377c-45b2-a395-6b8d0058551f;46694176;Œ6002 37;2021-02-21 00:14:30;20002838973;KXPXKXED0CR6W4SW9
8a632608-2501-4778-9c52-9be7aa2f648a;54728798;–”9248 47;2012-05-30 01:20:57;52345933797;2NJJSEE616A72VD3G
5e435795-567e-4c94-a0dd-4b730505610f;4669663;”“130 37;2021-05-17 02:11:23;38565879924;XJ5TB94X5RV9DNBXT
521ae5e2-fb6c-47fa-a3c3-ccd146c391ae;75345074;—M255 198;2022-05-08 18:37:21;86620051959;LARF7FLM1KAWSU2YG
595bcccd-33c2-4689-b909-1137c52142a4;56950894;MK925 99;2004-05-14 10:50:36;84526190168;WDCURJES5EFAVKJ6F
f6100e67-a0a8-411f-b23b-7877acfe966f;40783744;B3781 18;2023-04-08 20:10:46;73694692495;28B5W0Z380URYW7VR
4526e7fe-1a0a-4740-9d96-3d1ca431acaf;73996250;–976BA 34;2021-04-29 00:07:59;81982127466;98E9E1JA32DU5R50N
5e178669-7da2-4734-956f-bce613d55684;10244746;009D463 83;2021-02-13 07:14:40;65287471873;NZN83ZNW1ASR84RMV
00e4177d-d2da-4d70-bd63-b7ca97a3b730;6813617;–261ŒA 42;2022-06-16 21:52:29;43091170562;BLMDXBJZ7ML8HXFHK
4645c86b-a10e-4e91-a255-637bf5051cee;40893239;007CD0 124;2022-09-12 21:22:10;58309757568;0X6GP9TT6ASZSYZWD
cdd68b79-fb1b-4857-bba7-14825fe1a609;51707272;BK695 98;2023-01-27 06:30:40;86885201952;D01T2J2K9NPNFWMSY
2d7f9dc4-0ed3-4a73-b19f-ad7f3399c9a3;78782592;2603AE 46;2022-02-26 03:24:46;45602730042;VA548D7K888SK0H15
52515ee3-0525-4702-be7a-836e1fe091bd;27799727;2409’B 66;2021-01-10 20:56:51;77532450506;4130RL0N3W9JA2WRP
ff5bddeb-82b7-4a50-8533-c5e03970ec9c;15154718;B”4382 66;2019-01-10 12:29:14;61532810859;UY562SG083SSAWBWV
ac695edc-d892-48c8-81d7-b56d146f4881;98599280;001CD3 17;2023-02-21 13:04:07;81927029445;PH0KN62C552NDUL3J
11ca12e0-5500-417e-a8f4-3def2a8fa21b;79248239;005D190 154;2019-08-11 12:25:30;92445898604;9CHMAXZU3ZRSV0L8E
014a4059-f99d-43c5-9d83-a92dbabfaf73;17118783;3999AK 14;2018-01-25 21:50:23;92075699639;RE28G86WXJ4UVP2UA
2acc2fbb-a9b5-4f4b-a329-2f58020f69c0;11780738;”680K” 30;2023-01-28 18:08:33;14702208159;NJR3LPSG6DK1SEZSM
215aa6b0-4e2e-406e-b0cf-6256f66c3b8d;90398482;Œ3809 22;2019-04-30 00:36:42;19362382150;UWUEE8822WXL4118Z
f4855482-b69c-44eb-8433-1af4c47dd1d0;93678203;”3584 136;1997-03-08 07:36:50;89884877405;09P8YFB64F503FX64
3fa23e1d-d46c-4780-9bd9-144a22ebcb5c;64404875;”M219 87;2010-06-13 13:48:34;41605061160;5VZ4WBZ607S8YKJY3
2f1d9497-54fd-4518-bc46-141d8b3ebe80;74899332;M1879 66;2020-10-04 00:49:34;82242433342;LWEWJDYL6RRGCPGM9
84eb65be-b653-4170-ae39-204362229015;51902513;–0315 46;2019-06-06 20:30:47;47614349771;K8H0TUHS8YV3RRL1E
eb5b32c3-24ce-4cb1-ab41-973f7e1bce9b;10931513;EB575 71;2018-05-23 15:45:03;24015345384;FSJNVMDW69JTP67SS
dd970da6-a318-4e81-ac71-7e28d750ce38;20873171;’Œ099 198;2021-05-13 10:38:39;77681512792;DB8KTNSX8U2Z08UGZ
8f3c68d1-5009-4684-b357-638068db8a98;76681164;KM441 23;2023-01-11 09:31:09;87656687357;KCR8164G2C0SYJVMU
8ac5dec3-2114-4bf0-bbfe-a568a7f5b299;28393325;K954”— 67;2012-04-17 01:43:24;18235699952;0TZM2KGF6SA328PAW
21284491-2cb7-4960-ab1e-179481917488;98785572;“’6930 29;2017-03-16 07:38:31;93604331843;SVB9CS2E32NKXEXHL
7d35f2f0-449d-44cd-a275-af274a531767;45960208;Õ”206 90;2019-09-16 03:41:32;18392075715;85JAPT035M80ZVRS7
70a56870-564f-45a8-83bf-ca5d753522f9;12074331;3026’“ 38;2023-01-07 01:53:05;36609775000;1G3S7L4019Z46CB2V
49594d53-955d-4530-8b98-645bb7f35677;34665202;B”7703 02;2022-08-12 01:02:40;87664317057;8PX658D76TV0FLMDK
623a652b-560e-4e50-942e-da5999f34251;19161216;Œ244ŒŒ 34;2023-01-10 09:03:07;27078526627;XWU4CD4M2HA5RPTXJ
e5c92c71-0539-4419-8c89-9f7990412b1c;74402238;’991B“ 44;2016-11-03 14:45:48;10098607037;3V347K2J0MG5AA3JV
91dcdd0a-e061-47bb-a35b-597829719c80;19944240;7643MM 161;2023-09-24 09:22:05;25977550656;J15L4Z4D9A1P40VNU
1bf5c3e5-c8ac-4620-bb87-a0071d529981;5563761;BE341 52;2022-01-08 18:43:33;83844651197;RTRB6W7E4AYLYF3R7
691e4d73-1f4c-4507-bf63-3ea7a57de62c;33138508;—7019 136;2012-08-15 14:41:53;49350772796;CHHG9NRHXFAP2TU03
f7b107f1-a150-4bde-b001-824cd57689d0;89373499;7418Œ” 161;2002-02-22 06:42:47;80350998356;D98FZ1TN3WTED7XLE
7cd3be39-bb8b-4730-afac-41233f5da514;53602368;3978Œ“ 81;2021-06-15 03:37:42;71470216272;EV8W0RVN9JJM7LUSM
8db45837-5607-475d-947b-88dbd9438507;19176763;B5123 178;2023-04-13 16:35:11;92982304366;WJEJGZPG28XB6K654
58294496-a00d-4448-b6c2-7b5fd94faf3e;42860587;B1642 11;2014-07-06 00:11:37;42410148386;G737TTJH9WSD4V0CN
1eca6dc7-b67c-4965-95e9-0f9fbbdb681d;4684395;“Œ454 51;2019-02-16 19:14:23;81895394368;UM7NA6WA0T6ZWRP6B
21047d5e-4a70-4f40-bad1-c07b1b52ab8f;49884991;008T778 33;2022-01-18 12:49:04;34386754366;5HSGNW5H58UUD5D5T
fbafda23-fa13-4804-96a1-f490a1999144;95514173;–246—— 42;2016-04-18 08:15:53;61881013230;MCNDVP8V1AL9ZJJPZ
58ec8171-1e43-4cd7-a435-1046871ea65b;71418413;“786MB 76;2021-06-01 21:28:44;92075699639;UK1SV95HX764JGFUA
4616ced5-d6aa-450e-8813-5912830a4c81;19820028;A044A” 58;2021-12-01 11:21:24;61152711933;HJNXK7W29XUWKH5HD
410dc346-df24-46bb-931a-8d888ba39800;56353252;”’574 59;2022-06-21 13:49:21;42410148386;W0AY0AGS81WSUF4SH
55eb2475-fd79-4745-86f0-7297f3181b6d;44472796;K900AE 68;2023-03-16 02:48:25;77519088489;6KW4BTKL729UNRU3Y
a1e7d19b-05fc-4ebb-82bf-c34fe02d7431;88330539;”574’B 56;2023-07-17 17:04:33;47621169817;RPYTA9DH57FUW9MUB
a23f5140-0efa-481c-a23e-29792c2f4d5a;53698207;’A0582 71;2001-05-27 04:31:47;69918351011;ADS0FYU694PE7JD43
ff12fab5-3684-4638-b0fb-87b1d59366c7;59725932;AM7184 799;2016-03-26 09:01:36;95498359836;LG2T8PPJ5WBD8SUSJ
b3c2fa17-8b31-4bd0-9963-397d9c7d1077;30402582;3324A– 22;2002-09-20 02:13:11;82235385754;6ALDNWSW2ZRG1DSVR
8a49c801-af5e-489e-a258-eec0d83a196c;47292890;BŒ570 125;2022-01-01 01:59:49;30796161674;V94BMMFW1VRL1C6NT
cd04029b-5fc6-4902-b0ea-b7a542e68a19;82997106;AM9934 152;2016-02-06 01:06:02;20023075814;599X8R5T8R1Z8A0RA
34eba037-0cd0-4a4b-a0a3-fa0ec20d0b2f;77056714;EŒ205 116;2017-04-06 06:35:44;79898408606;5TE8AKTZ0G2UY5233
9caf549e-5353-42af-a95f-357a74b5a711;31315196;3647KE 63;2020-07-22 12:28:22;10098607037;148SGPTK6U82MFHT1
4996a898-eb07-4a15-94ce-0617f62bb7c4;79665181;8672ÕB 73;2020-11-05 14:09:38;70908910633;RMTZTV8WX1PSPG8DT
27b4cbf5-ae62-45be-a5c7-d49ebf489bc9;51891556;—3139 97;2021-02-22 18:22:33;56895721692;063RFFKAXYWRMDHRP
31a038c8-8fd7-4ad7-a53c-41fa6416c753;16046431;E593–E 150;2018-04-14 12:10:39;41373368499;SU68FBG74V7JW7ADS
e0364df8-f42e-4f4a-9819-da64f6a23fa0;1322390;BM152 14;2018-01-13 16:02:45;98653202869;2PZTKT9B5UG1X8L1H
62a756b6-8bde-41cc-8d35-494b6dae2fa6;26532444;“651BA 45;2017-12-31 07:01:16;52797414478;XU2B7EV06CJ96RZAP
37ab5725-5362-4bfe-b593-04ffbdced4d3;67270963;2867”Õ 125;2022-09-17 02:47:37;88938416928;ERFSMFV70RZKR9GDG
b3ad0629-ccb3-4f85-a415-3265b684f6ed;76108296;BM295 80;2019-11-02 16:13:52;14501250125;J1KWMVLT8080WPTZR
2e4bf9c1-3f71-4f8d-81f5-b230cece07cf;3374294;AÕ2537 64;2011-09-09 04:30:42;62722026742;VX24FLFF737CRBLSA
2579e820-4764-4308-a27e-2b893450e4ea;23824063;”–3051 18;2001-02-25 15:46:42;82091103380;2CX5HKTZ1W5Z38HMV
e3e6c055-e72b-4aad-9d07-8e12ed2c3e50;87532782;008D413 46;2023-07-08 10:01:45;79281846688;FYFJ5MG18BBC0BH1S
d7b5ab34-345b-464c-961b-66ea4c1fb439;12178008;B299ÕŒ 62;2017-02-04 18:15:49;52336818856;UKLTMTKF47CVLLY8E
be371832-ed25-488c-a6fd-eda86868e1b9;17840679;ÕK2692 116;2017-08-24 23:09:21;71065757001;Z54DC4Y27L2R2JCRU
af867cb9-75de-48a0-b50d-dd2772b26b5a;54283513;0834AŒ 84;2012-02-10 11:53:03;56678565994;FXMDC7EY17T16BBUC
f0255939-6f69-4e7b-a2a6-9c2bf0c9967e;66796715;B148ÕE 11;1996-12-03 10:42:38;48657157088;5F168R9U1WAMAYDEC
